store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,product_id,availability,badges,discount_percent,price_sale_clean,price_original_clean
200,"Joliette, QC","Câble en vrac NOMA Advanced Custom pour l'intérieur et l'extérieur pour guirlandes, 25 pi","Câble en vrac NOMA Advanced Custom pour l'intérieur et l'extérieur pour guirlandes, 25 pi",7.49,"7,49 $",14.99,"Était±  14,99 $prix était 14,99 $",7.49,"7,49 $",7.49,"7,49 $",true,https://www.canadiantire.ca/fr/pdp/cable-en-vrac-noma-advanced-custom-pour-l-interieur-et-l-exterieur-pour-guirlandes-25-pi-2510165p.html,https://www.canadiantire.ca/fr/pdp/cable-en-vrac-noma-advanced-custom-pour-l-interieur-et-l-exterieur-pour-guirlandes-25-pi-2510165p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510165/noma-adv-cust-bulk-wire-300f624b-7146-4dc6-a237-6dfb07e61734-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510165/noma-adv-cust-bulk-wire-300f624b-7146-4dc6-a237-6dfb07e61734-jpgrendition.jpg?im=whresize&wid=200&hei=200,,13 En Stock#251-0165-0,Liquidation◊Mieux notés,50.03,"7,49","14,99"
200,"Joliette, QC","Gobelet isotherme à double paroi en acier inoxydable Manna x The Birds Papaya avec paille, 24 oz","Gobelet isotherme à double paroi en acier inoxydable Manna x The Birds Papaya avec paille, 24 oz",12.43,"12,43 $",24.99,"24,99 $Était   et+ prix était à partir de 24,99 $",12.43,"12,43 $",12.43,"12,43 $",true,https://www.canadiantire.ca/fr/pdp/gobelet-isotherme-a-double-paroi-en-acier-inoxydable-manna-x-the-birds-papaya-avec-paille-24-oz-2421053p.html,https://www.canadiantire.ca/fr/pdp/gobelet-isotherme-a-double-paroi-en-acier-inoxydable-manna-x-the-birds-papaya-avec-paille-24-oz-2421053p.html,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/2421053/bird-s-papaya-24oz-pearl-white-fc22b9b4-e7ca-40c0-a78e-a45428750b71-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/2421053/bird-s-papaya-24oz-pearl-white-fc22b9b4-e7ca-40c0-a78e-a45428750b71-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Exclusivité,50.26,"12,43","24,99"
200,"Joliette, QC","Table et train en bois Rocky Mountain, paq. 50","Table et train en bois Rocky Mountain, paq. 50",74.99,"74,99 $",149.99,"Était±  149,99 $prix était 149,99 $",74.99,"74,99 $",74.99,"74,99 $",true,https://www.canadiantire.ca/fr/pdp/table-et-train-en-bois-rocky-mountain-paq-50-1501272p.html,https://www.canadiantire.ca/fr/pdp/table-et-train-en-bois-rocky-mountain-paq-50-1501272p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501272/rocky-mountain-wooden-train-set-and-table-d9702a1d-eceb-406f-99bf-dc0cf5d5b2e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501272/rocky-mountain-wooden-train-set-and-table-d9702a1d-eceb-406f-99bf-dc0cf5d5b2e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,,8 En Stock#150-1272-8,Liquidation◊Mieux notés,50,"74,99","149,99"
200,"Joliette, QC","Mini-lumières de Noël d'extérieur à 70 DEL NOMA, bleu et blanc pur, 23 pi 6 po","Mini-lumières de Noël d'extérieur à 70 DEL NOMA, bleu et blanc pur, 23 pi 6 po",12.49,"12,49 $",24.99,"Était±  24,99 $prix était 24,99 $",12.49,"12,49 $",12.49,"12,49 $",true,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-d-exterieur-a-70-del-noma-bleu-et-blanc-pur-23-pi-6-po-1513873p.html,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-d-exterieur-a-70-del-noma-bleu-et-blanc-pur-23-pi-6-po-1513873p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513873/noma-outdoor-70-mini-led-lights-blue-pure-white-feac9e0b-db89-40c8-8fe4-52f462ba03ad-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513873/noma-outdoor-70-mini-led-lights-blue-pure-white-feac9e0b-db89-40c8-8fe4-52f462ba03ad-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,50.02,"12,49","24,99"
200,"Joliette, QC","Amis effrayants Kit Kat, paq. 40","Amis effrayants Kit Kat, paq. 40",7.49,"7,49 $",14.99,"Était±  14,99 $prix était 14,99 $",7.49,"7,49 $",7.49,"7,49 $",true,https://www.canadiantire.ca/fr/pdp/amis-effrayants-kit-kat-paq-40-1519500p.html,https://www.canadiantire.ca/fr/pdp/amis-effrayants-kit-kat-paq-40-1519500p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519500/kit-kat-scary-friends-40-count-3eedadc7-fdc8-427f-91ea-0f4c1d5a3476-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519500/kit-kat-scary-friends-40-count-3eedadc7-fdc8-427f-91ea-0f4c1d5a3476-jpgrendition.jpg?im=whresize&wid=200&hei=200,,26 En Stock#151-9500-6,TaxableLiquidation◊,50.03,"7,49","14,99"
200,"Joliette, QC","Vélo hybride Raleigh Sundance, 700C, cuivré","Vélo hybride Raleigh Sundance, 700C, cuivré",249.93,"249,93 $",539.99,"Était±  539,99 $prix était 539,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-hybride-raleigh-sundance-700c-cuivre-0711982p.html,https://www.canadiantire.ca/fr/pdp/velo-hybride-raleigh-sundance-700c-cuivre-0711982p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711982/raleigh-sundance-women-s-hybrid-bike-700c-3bb8d501-e6aa-426e-8174-061f74e98473-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711982/raleigh-sundance-women-s-hybrid-bike-700c-3bb8d501-e6aa-426e-8174-061f74e98473-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #071-1982-6,Liquidation◊Exclusivité,53.72,"249,93","539,99"
200,"Joliette, QC","CANVAS - Sapin de Noël artificiel en pot avec base en bois, 24 po","CANVAS - Sapin de Noël artificiel en pot avec base en bois, 24 po",17.49,"17,49 $",34.99,"Était±  34,99 $prix était 34,99 $",17.49,"17,49 $",17.49,"17,49 $",true,https://www.canadiantire.ca/fr/pdp/canvas-sapin-de-noel-artificiel-en-pot-avec-base-en-bois-24-po-1518558p.html,https://www.canadiantire.ca/fr/pdp/canvas-sapin-de-noel-artificiel-en-pot-avec-base-en-bois-24-po-1518558p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/1518558/24-potted-tree-with-wooden-base-f4917893-7820-4fba-b85e-be4874998c42-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/1518558/24-potted-tree-with-wooden-base-f4917893-7820-4fba-b85e-be4874998c42-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #151-8558-6,Liquidation◊Mieux notés,50.01,"17,49","34,99"
200,"Joliette, QC","Couteaux en acier inoxydable estampés MASTER Chef avec bloc, poignée ergonomique, paq. 14","Couteaux en acier inoxydable estampés MASTER Chef avec bloc, poignée ergonomique, paq. 14",49.99,"49,99 $",99.99,"Était±  99,99 $prix était 99,99 $",49.99,"49,99 $",49.99,"49,99 $",true,https://www.canadiantire.ca/fr/pdp/couteaux-en-acier-inoxydable-estampes-master-chef-avec-bloc-poignee-ergonomique-paq-14-1423454p.html,https://www.canadiantire.ca/fr/pdp/couteaux-en-acier-inoxydable-estampes-master-chef-avec-bloc-poignee-ergonomique-paq-14-1423454p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1423454/masterchef-stamp-cutlery-set-14-piece-c3103c89-1c9d-42df-afe1-70997233359e-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1423454/masterchef-stamp-cutlery-set-14-piece-c3103c89-1c9d-42df-afe1-70997233359e-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #142-3454-4,Liquidation◊Exclusivité,50.01,"49,99","99,99"
200,"Joliette, QC",Bottes d'hiver Outbond Dave pour hommes,Bottes d'hiver Outbond Dave pour hommes,49.93,"49,93 $",119.99,"119,99 $Était   et+ prix était à partir de 119,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/bottes-d-hiver-outbond-dave-pour-hommes-0873500p.html,https://www.canadiantire.ca/fr/pdp/bottes-d-hiver-outbond-dave-pour-hommes-0873500p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/0873500/outbound-dave-winter-boot-m7-78ffc309-049a-44ed-9bf1-46baac668984-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/0873500/outbound-dave-winter-boot-m7-78ffc309-049a-44ed-9bf1-46baac668984-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Exclusivité,58.39,"49,93","119,99"
200,"Joliette, QC","Couteaux santoku en acier inoxydable MASTER Chef avec planche à découper en bois, paq. 4","Couteaux santoku en acier inoxydable MASTER Chef avec planche à découper en bois, paq. 4",19.93,"19,93 $",39.99,"Était±  39,99 $prix était 39,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/couteaux-santoku-en-acier-inoxydable-master-chef-avec-planche-a-decouper-en-bois-paq-4-0423902p.html,https://www.canadiantire.ca/fr/pdp/couteaux-santoku-en-acier-inoxydable-master-chef-avec-planche-a-decouper-en-bois-paq-4-0423902p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/0423902/master-chef-3-piece-santoku-knife-and-cutting-board-set-cfcb799a-3ed8-472e-9ccf-8aea9b4ac68d-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/0423902/master-chef-3-piece-santoku-knife-and-cutting-board-set-cfcb799a-3ed8-472e-9ccf-8aea9b4ac68d-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #042-3902-6,Liquidation◊Articles à succès,50.16,"19,93","39,99"
200,"Joliette, QC","Lampe de sécurité d'extérieur à 3 têtes à DEL 180 degrés capteur de mouvement NOMA, résistant aux intempéries","Lampe de sécurité d'extérieur à 3 têtes à DEL 180 degrés capteur de mouvement NOMA, résistant aux intempéries",34.93,"34,93 $",79.99,"Était±  79,99 $prix était 79,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/lampe-de-securite-d-exterieur-a-3-tetes-a-del-180-degres-capteur-de-mouvement-noma-resistant-aux-intemperies-0529874p.html,https://www.canadiantire.ca/fr/pdp/lampe-de-securite-d-exterieur-a-3-tetes-a-del-180-degres-capteur-de-mouvement-noma-resistant-aux-intemperies-0529874p.html,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0529874/noma-3-head-solar-motion-sensor-df0cdc5e-077d-4718-a9a6-17d2906ea384-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0529874/noma-3-head-solar-motion-sensor-df0cdc5e-077d-4718-a9a6-17d2906ea384-jpgrendition.jpg?im=whresize&wid=200&hei=200,,17 En Stock#052-9874-2,Liquidation◊Exclusivité,56.33,"34,93","79,99"
200,"Joliette, QC","Mini barres Oh Henry!, chocolat au lait, jaune, 375 g, paq. 25, friandises pour l'Halloween","Mini barres Oh Henry!, chocolat au lait, jaune, 375 g, paq. 25, friandises pour l'Halloween",4.99,"4,99 $",9.99,"Était±  9,99 $prix était 9,99 $",4.99,"4,99 $",4.99,"4,99 $",true,https://www.canadiantire.ca/fr/pdp/mini-barres-oh-henry-chocolat-au-lait-jaune-375-g-paq-25-friandises-pour-l-halloween-1517297p.html,https://www.canadiantire.ca/fr/pdp/mini-barres-oh-henry-chocolat-au-lait-jaune-375-g-paq-25-friandises-pour-l-halloween-1517297p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1517297/oh-henry-junior-30-ct-3ea6cc76-a1cb-4c36-b9c8-12e90fa4ad98-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1517297/oh-henry-junior-30-ct-3ea6cc76-a1cb-4c36-b9c8-12e90fa4ad98-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,TaxableLiquidation◊,50.05,"4,99","9,99"
200,"Joliette, QC","Tapis de couloir d'intérieur et d'extérieur CANVAS Elfin, 3 x 5 pi","Tapis de couloir d'intérieur et d'extérieur CANVAS Elfin, 3 x 5 pi",14.93,"14,93 $",29.99,"Était±  29,99 $prix était 29,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-de-couloir-d-interieur-et-d-exterieur-canvas-elfin-3-x-5-pi-0680045p.html,https://www.canadiantire.ca/fr/pdp/tapis-de-couloir-d-interieur-et-d-exterieur-canvas-elfin-3-x-5-pi-0680045p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680045/elfin-outdoor-runner-rug-f81ffe3f-6368-4f13-8809-4b772e430737-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680045/elfin-outdoor-runner-rug-f81ffe3f-6368-4f13-8809-4b772e430737-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 5 #068-0045-4,Liquidation◊Exclusivité,50.22,"14,93","29,99"
200,"Joliette, QC",Projecteur de rubans lumineux NOMA pour décor de Noël,Projecteur de rubans lumineux NOMA pour décor de Noël,9.99,"9,99 $",19.99,"Était±  19,99 $prix était 19,99 $",9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-de-rubans-lumineux-noma-pour-decor-de-noel-1513549p.html,https://www.canadiantire.ca/fr/pdp/projecteur-de-rubans-lumineux-noma-pour-decor-de-noel-1513549p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513549/noma-led-projector-ribbon-2ac95d15-9586-4f61-a00b-dd44aaf83f15-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513549/noma-led-projector-ribbon-2ac95d15-9586-4f61-a00b-dd44aaf83f15-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #151-3549-8,Liquidation◊Mieux notés,50.03,"9,99","19,99"
200,"Joliette, QC","Piquet solaire de Noël CANVAS, flocon de neige, blanc pur","Piquet solaire de Noël CANVAS, flocon de neige, blanc pur",4.93,"4,93 $",12.99,"Était±  12,99 $prix était 12,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/piquet-solaire-de-noel-canvas-flocon-de-neige-blanc-pur-2510044p.html,https://www.canadiantire.ca/fr/pdp/piquet-solaire-de-noel-canvas-flocon-de-neige-blanc-pur-2510044p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510044/canvas-solar-snowflake-stake-pure-white-b9aca6e3-d695-48ff-a2d8-69947638e32d-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510044/canvas-solar-snowflake-stake-pure-white-b9aca6e3-d695-48ff-a2d8-69947638e32d-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #251-0044-8,Liquidation◊Exclusivité,62.05,"4,93","12,99"
200,"Joliette, QC","Plaque à biscuits antiadhésive Lagostina Diamond, 10 x 15 po","Plaque à biscuits antiadhésive Lagostina Diamond, 10 x 15 po",16.93,"16,93 $",37.99,"Était±  37,99 $prix était 37,99 $",16.93,"16,93 $",16.93,"16,93 $",true,https://www.canadiantire.ca/fr/pdp/plaque-a-biscuits-antiadhesive-lagostina-diamond-10-x-15-po-1422647p.html,https://www.canadiantire.ca/fr/pdp/plaque-a-biscuits-antiadhesive-lagostina-diamond-10-x-15-po-1422647p.html,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1422647/lagostina-10-x-15-diamond-cookie-sheet-36c88e65-6ee1-4797-a3dc-65f023b12970-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1422647/lagostina-10-x-15-diamond-cookie-sheet-36c88e65-6ee1-4797-a3dc-65f023b12970-jpgrendition.jpg?im=whresize&wid=200&hei=200,,13 En Stock#142-2647-2,Liquidation◊Mieux notés,55.44,"16,93","37,99"
200,"Joliette, QC",Bottes dʼhiver isolées Outbound Snowfall pour dames,Bottes dʼhiver isolées Outbound Snowfall pour dames,49.93,"49,93 $",99.99,"99,99 $Était   et+ prix était à partir de 99,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/bottes-d-hiver-isolees-outbound-snowfall-pour-dames-1873621p.html,https://www.canadiantire.ca/fr/pdp/bottes-d-hiver-isolees-outbound-snowfall-pour-dames-1873621p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1873621/women-s-snowfall-insulated-winter-boot-6-bd92a426-ced5-40b5-a104-e7adb8f24c58-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1873621/women-s-snowfall-insulated-winter-boot-6-bd92a426-ced5-40b5-a104-e7adb8f24c58-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Exclusivité,50.07,"49,93","99,99"
200,"Joliette, QC","Glacière électrique portative Igloo Versatemp, 28 pte, 12 V, gris","Glacière électrique portative Igloo Versatemp, 28 pte, 12 V, gris",182.49,"182,49 $",364.99,"Était±  364,99 $prix était 364,99 $",182.49,"182,49 $",182.49,"182,49 $",true,https://www.canadiantire.ca/fr/pdp/glaciere-electrique-portative-igloo-versatemp-28-pte-12-v-gris-0379824p.html,https://www.canadiantire.ca/fr/pdp/glaciere-electrique-portative-igloo-versatemp-28-pte-12-v-gris-0379824p.html,https://media-www.canadiantire.ca/product/playing/camping/hydration-coolers/0379824/igloo-28qt-powered-cooler-fcee723d-e32d-4698-87b3-6c8264b6e08e-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/camping/hydration-coolers/0379824/igloo-28qt-powered-cooler-fcee723d-e32d-4698-87b3-6c8264b6e08e-jpgrendition.jpg?im=whresize&wid=200&hei=200,,9 En Stock#037-9824-0,Liquidation◊Articles à succès,50,"182,49","364,99"
200,"Joliette, QC","Mini-lumières de Noël d'extérieur à 70 DEL NOMA, rouge et blanc pur, 23 pi 6 po","Mini-lumières de Noël d'extérieur à 70 DEL NOMA, rouge et blanc pur, 23 pi 6 po",12.49,"12,49 $",24.99,"Était±  24,99 $prix était 24,99 $",12.49,"12,49 $",12.49,"12,49 $",true,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-d-exterieur-a-70-del-noma-rouge-et-blanc-pur-23-pi-6-po-1513876p.html,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-d-exterieur-a-70-del-noma-rouge-et-blanc-pur-23-pi-6-po-1513876p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513876/noma-outdoor-70-mini-led-lights-red-pure-white-ff94851b-1eec-4f02-80d6-9a14c7603e31-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513876/noma-outdoor-70-mini-led-lights-red-pure-white-ff94851b-1eec-4f02-80d6-9a14c7603e31-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,50.02,"12,49","24,99"
200,"Joliette, QC","Cordon lumineux NOMA fluo, blanc pur, 16 pi","Cordon lumineux NOMA fluo, blanc pur, 16 pi",19.99,"19,99 $",39.99,"Était±  39,99 $prix était 39,99 $",19.99,"19,99 $",19.99,"19,99 $",true,https://www.canadiantire.ca/fr/pdp/cordon-lumineux-noma-fluo-blanc-pur-16-pi-1513558p.html,https://www.canadiantire.ca/fr/pdp/cordon-lumineux-noma-fluo-blanc-pur-16-pi-1513558p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513558/noma-16-neon-rope-lights-pure-white-a7ffb4f3-d2d1-447e-976c-6acccb7c782f-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513558/noma-16-neon-rope-lights-pure-white-a7ffb4f3-d2d1-447e-976c-6acccb7c782f-jpgrendition.jpg?im=whresize&wid=200&hei=200,,11 En Stock#151-3558-6,Liquidation◊Mieux notés,50.01,"19,99","39,99"
200,"Joliette, QC","Lanterne tempête dorée de Noël décorative CANVAS, 12 po","Lanterne tempête dorée de Noël décorative CANVAS, 12 po",14.99,"14,99 $",29.99,"Était±  29,99 $prix était 29,99 $",14.99,"14,99 $",14.99,"14,99 $",true,https://www.canadiantire.ca/fr/pdp/lanterne-tempete-doree-de-noel-decorative-canvas-12-po-0514873p.html,https://www.canadiantire.ca/fr/pdp/lanterne-tempete-doree-de-noel-decorative-canvas-12-po-0514873p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514873/gold-storm-lantern-893cdc2b-d19d-46d8-88a1-08ec32c508b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514873/gold-storm-lantern-893cdc2b-d19d-46d8-88a1-08ec32c508b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 5 #051-4873-6,Liquidation◊Exclusivité,50.02,"14,99","29,99"
200,"Joliette, QC","Barres de chocolat au lait Hershey's Harry Potter, paq. 21","Barres de chocolat au lait Hershey's Harry Potter, paq. 21",4.99,"4,99 $",9.99,"Était±  9,99 $prix était 9,99 $",4.99,"4,99 $",4.99,"4,99 $",true,https://www.canadiantire.ca/fr/pdp/barres-de-chocolat-au-lait-hershey-s-harry-potter-paq-21-1519551p.html,https://www.canadiantire.ca/fr/pdp/barres-de-chocolat-au-lait-hershey-s-harry-potter-paq-21-1519551p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519551/hershey-s-harry-potter-milk-chocolate-snack-bars-21-ct-60def365-d073-4d0a-8924-630ace5f5623-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519551/hershey-s-harry-potter-milk-chocolate-snack-bars-21-ct-60def365-d073-4d0a-8924-630ace5f5623-jpgrendition.jpg?im=whresize&wid=200&hei=200,,21 En Stock#151-9551-4,TaxableLiquidation◊,50.05,"4,99","9,99"
200,"Joliette, QC","Grille-pain four MASTER Chef à 3 fonctions, acier inoxydable, 4 tranches","Grille-pain four MASTER Chef à 3 fonctions, acier inoxydable, 4 tranches",29.93,"29,93 $",59.99,"Était±  59,99 $prix était 59,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/grille-pain-four-master-chef-a-3-fonctions-acier-inoxydable-4-tranches-0431047p.html,https://www.canadiantire.ca/fr/pdp/grille-pain-four-master-chef-a-3-fonctions-acier-inoxydable-4-tranches-0431047p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0431047/masterchef-4-slice-toaster-oven-a6b5fd72-a8da-4d47-a268-6c759d750f32-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0431047/masterchef-4-slice-toaster-oven-a6b5fd72-a8da-4d47-a268-6c759d750f32-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #043-1047-2,Liquidation◊Exclusivité,50.11,"29,93","59,99"
200,"Joliette, QC","Pêne dormant électronique EZSET, noir mat","Pêne dormant électronique EZSET, noir mat",49.93,"49,93 $",99.99,"Était±  99,99 $prix était 99,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/pene-dormant-electronique-ezset-noir-mat-0463552p.html,https://www.canadiantire.ca/fr/pdp/pene-dormant-electronique-ezset-noir-mat-0463552p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0463552/ezset-electronic-dead-bolt-matt-black-525bd051-9543-442b-bdf9-129b04547ed3-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0463552/ezset-electronic-dead-bolt-matt-black-525bd051-9543-442b-bdf9-129b04547ed3-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 4 #046-3552-0,Liquidation◊Articles à succès,50.07,"49,93","99,99"
200,"Joliette, QC","Manne à linge inclinable For Living, blanc","Manne à linge inclinable For Living, blanc",99.93,"99,93 $",221.99,"Était±  221,99 $prix était 221,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/manne-a-linge-inclinable-for-living-blanc-1680142p.html,https://www.canadiantire.ca/fr/pdp/manne-a-linge-inclinable-for-living-blanc-1680142p.html,https://media-www.canadiantire.ca/product/living/home-decor/furniture/1680142/for-living-tilt-out-laundry-hamper-9155b0e5-053f-4e51-8db8-3ba82c82e2af-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/furniture/1680142/for-living-tilt-out-laundry-hamper-9155b0e5-053f-4e51-8db8-3ba82c82e2af-jpgrendition.jpg?im=whresize&wid=200&hei=200,,12 En Stock#168-0142-4,Liquidation◊Mieux notés,54.98,"99,93","221,99"
